44806219	22	10
44806220	22	10
44806221	22	10
44806222	22	10
44806223	22	10
44806224	22	10
44806225	22	10
44806226	22	10
44806227	22	10
44806228	22	10
44806229	22	10
44806230	22	10
44806231	22	10
44806232	22	10
44806233	22	10
44806234	22	10
44806235	22	10
44806236	22	10
44806237	22	10
44806238	22	10
44806239	22	10
44806240	22	10
44806241	22	10
44806242	22	10
44806243	22	10
44806244	22	10
44806245	22	10
44806246	22	10
44806247	22	10
44806248	22	10
44806249	22	10
44806250	22	10
44806251	22	10
44806252	22	10
44806253	22	10
44806254	22	10
44806255	22	10
44806256	22	10
44806257	22	10
44806258	22	10
44806259	22	10
44806260	22	10
44806261	22	10
44806262	22	10
44806263	22	10
44806264	22	10
44806265	22	10
44806266	22	10
44806267	22	10
44806268	22	10
44806269	22	10
44806270	22	10
44806271	22	10
44806272	22	10
44806273	22	10
44806274	22	10
44806275	22	10
44806276	22	10
44806277	22	10
44806278	22	10
44806279	22	10
44806280	22	10
44806281	22	10
44806282	22	10
44806283	22	10
44806284	22	10
44806285	22	10
44806286	22	10
44806287	22	10
44806288	22	10
44806289	22	10
44806290	22	10
44806291	22	10
44806292	22	10
44806293	22	10
44806294	22	10
44806295	22	10
44806296	22	10
44806297	22	10
44806298	22	10
44806299	22	10
44806300	22	10
44806301	22	10
44806302	22	10
44806303	22	10
44806304	22	10
44806305	22	10
44806306	22	10
44806307	22	10
44806308	22	10
44806309	22	10
44806310	22	10
44806311	22	10
44806312	22	10
44806313	22	10
44806314	22	10
44806315	22	10
44806316	22	10
44806317	22	10
44806318	22	10
44806319	22	10
44806320	22	10
44806321	22	10
44806322	22	10
44806323	22	10
44806324	22	10
44806325	22	10
44806326	22	10
44806327	22	10
44806328	22	10
44806329	22	10
44806330	22	10
44806331	22	10
44806332	22	10
44806333	22	10
44806334	22	10
44806335	22	10
44806336	22	10
44806337	22	10
44806338	22	10
44806339	22	10
44806340	22	10
44806341	22	10
44806342	22	10
44806343	22	10
44806344	22	10
44806345	22	10
44806346	22	10
44806347	22	10
44806348	22	10
44806349	22	10
44806350	22	10
44806351	22	10
44806352	22	10
44806353	22	10
44806354	22	10
44806355	22	10
44806356	22	10
44806357	22	10
44806358	22	10
44806359	22	10
44806360	22	10
44806361	22	10
44806362	22	10
44806363	22	10
44806364	22	10
44806365	22	10
44806366	22	10
44806367	22	10
44806368	22	10
44806369	22	10
44806370	22	10
44806371	22	10
44806372	22	10
44806373	22	10
44806374	22	10
44806375	22	10
44806376	22	10
44806377	22	10
44806378	22	10
44806379	22	10
44806380	22	10
44806381	22	10
44806382	22	10
44806383	22	10
44806384	22	10
44806385	22	10
44806386	22	10
44806387	22	10
44806388	22	10
44806389	22	10
44806390	22	10
44806391	22	10
44806392	22	10
44806393	22	10
44806394	22	10
44806395	22	10
44806396	22	10
44806397	22	10
44806398	22	10
44806399	22	10
44806400	22	10
44806401	22	10
44806402	22	10
44806403	22	10
44806404	22	10
44806405	22	10
44806406	22	10
44806407	22	10
44806408	22	10
44806409	22	10
44806410	22	10
44806411	22	10
44806412	22	10
44806413	22	10
44806414	22	10
44806415	22	10
44806416	22	10
44806417	22	10
44806418	22	10
44806419	22	10
44806420	22	10
44806421	22	10
44806422	22	10
44806423	22	10
44806424	22	10
44806425	22	10
44806426	22	10
44806427	22	10
44806428	22	10
44806429	22	10
44806430	22	10
44806431	22	10
44806432	22	10
44806433	22	10
44806434	22	10
44806435	22	10
44806436	22	10
44806437	22	10
44806438	22	10
44806439	22	10
44806440	22	10
44806441	22	10
44806442	22	10
44806443	22	10
44806444	22	10
44806445	22	10
44806446	22	10
44806447	22	10
44806448	22	10
44806449	22	10
44806450	22	10
44806451	22	10
44806452	22	10
44806453	22	10
44806454	22	10
44806455	22	10
44806456	22	10
44806457	22	10
44806458	22	10
44806459	22	10
44806460	22	10
44806461	22	10
44806462	22	10
44806463	22	10
44806464	22	10
44806465	22	10
44806466	22	10
44806467	22	10
44806468	22	10
44806469	22	10
44806470	22	10
44806471	22	10
44806472	22	10
44806473	22	10
44806474	22	10
44806475	22	10
44806476	22	10
44806477	22	10
44806478	22	10
44806479	22	10
44806480	22	10
44806481	22	10
44806482	22	10
44806483	22	10
44806484	22	10
44806485	22	10
44806486	22	10
44806487	22	10
44806488	22	10
44806489	22	10
44806490	22	10
44806491	22	10
44806492	22	10
44806493	22	10
44806494	22	10
44806495	22	10
44806496	22	10
44806497	22	10
44806498	22	10
44806499	22	10
44806500	22	10
44806501	22	10
44806502	22	10
44806503	22	10
44806504	22	10
44806505	22	10
44806506	22	10
44806507	22	10
44806508	22	10
44806509	22	10
44806510	22	10
44806511	22	10
44806512	22	10
44806513	22	10
44806514	22	10
44806515	22	10
44806516	22	10
44806517	22	10
44806518	22	10
44806519	22	10
44806520	22	10
44806521	22	10
44806522	22	10
44806523	22	10
44806524	22	10
44806525	22	10
44806526	22	10
44806527	22	10
44806528	22	10
44806529	22	10
44806530	22	10
44806531	22	10
44806532	22	10
44806533	22	10
44806534	22	10
44806535	22	10
44806536	22	10
44806537	22	10
44806538	22	10
44806539	22	10
44806540	22	10
44806541	22	10
44806542	22	10
44806543	22	10
44806544	22	10
44806545	22	10
44806546	22	10
44806547	22	10
44806548	22	10
44806549	22	10
44806550	22	10
44806551	22	10
44806552	22	10
44806553	22	10
44806554	22	10
44806555	22	10
44806556	22	10
44806557	22	10
44806558	22	10
44806559	22	10
44806560	22	10
44806561	22	10
44806562	22	10
44806563	22	10
44806564	22	10
44806565	22	10
44806566	22	10
44806567	22	10
44806568	22	10
44806569	22	10
44806570	22	10
44806571	22	10
44806572	22	10
44806573	22	10
44806574	22	10
44806575	22	10
44806576	22	10
44806577	22	10
44806578	22	10
44806579	22	10
44806580	22	10
44806581	22	10
44806582	22	10
44806583	22	10
44806584	22	10
44806585	22	10
44806586	22	10
44806587	22	10
44806588	22	10
44806589	22	10
44806590	22	10
44806591	22	10
44806592	22	10
44806593	22	10
44806594	22	10
44806595	22	10
44806596	22	10
44806597	22	10
44806598	22	10
44806599	22	10
44806600	22	10
44806601	22	10
44806602	22	10
44806603	22	10
44806604	22	10
44806605	22	10
44806606	22	10
44806607	22	10
44806608	22	10
44806609	22	10
44806610	22	10
44806611	22	10
44806612	22	10
44806613	22	10
44806614	22	10
44806615	22	10
44806616	22	10
44806617	22	10
44806618	22	10
44806619	22	10
44806620	22	10
44806621	22	10
44806622	22	10
44806623	22	10
44806624	22	10
44806625	22	10
44806626	22	10
44806627	22	10
44806628	22	10
44806629	22	10
44806630	22	10
44806631	22	10
44806632	22	10
44806633	22	10
44806634	22	10
44806635	22	10
44806636	22	10
44806637	22	10
44806638	22	10
44806639	22	10
44806640	22	10
44806641	22	10
44806642	22	10
44806643	22	10
44806644	22	10
44806645	22	10
44806646	22	10
44806647	22	10
44806648	22	10
44806649	22	10
44806650	22	10
44806651	22	10
44806652	22	10
44806653	22	10
44806654	22	10
44806655	22	10
44806656	22	10
44806657	22	10
44806658	22	10
44806659	22	10
44806660	22	10
44806661	22	10
44806662	22	10
44806663	22	10
44806664	22	10
44806665	22	10
44806666	22	10
44806667	22	10
44806668	22	10
44806669	22	10
44806670	22	10
44806671	22	10
44806672	22	10
44806673	22	10
44806674	22	10
44806675	22	10
44806676	22	10
44806677	22	10
44806678	22	10
44806679	22	10
44806680	22	10
44806681	22	10
44806682	22	10
44806683	22	10
44806684	22	10
44806685	22	10
44806686	22	10
44806687	22	10
44806688	22	10
44806689	22	10
44806690	22	10
44806691	22	10
44806692	22	10
44806693	22	10
44806694	22	10
44806695	22	10
44806696	22	10
44806697	22	10
44806698	22	10
44806699	22	10
44806700	22	10
44806701	22	10
44806702	22	10
44806703	22	10
44806704	22	10
44806705	22	10
44806706	22	10
44806707	22	10
44806708	22	10
44806709	22	10
44806710	22	10
44806711	22	10
44806712	22	10
44806713	22	10
44806714	22	10
44806715	22	10
44806716	22	10
44806717	22	10
44806718	22	10
44806719	22	10
44806720	22	10
44806721	22	10
44806722	22	10
44806723	22	10
44806724	22	10
44806725	22	10
44806726	22	10
44806727	22	10
44806728	22	10
44806729	22	10
44806730	22	10
44806731	22	10
44806732	22	10
44806733	22	10
44806734	22	10
44806735	22	10
44806736	22	10
44806737	22	10
44806738	22	10
44806739	22	10
44806740	22	10
44806741	22	10
44806742	22	10
44806743	22	10
44806744	22	10
44806745	22	10
44806746	22	10
44806747	22	10
44806748	22	10
44806749	22	10
44806750	22	10
44806751	22	10
44806752	22	10
44806753	22	10
44806754	22	10
44806755	22	10
44806756	22	10
44806757	22	10
44806758	22	10
44806759	22	10
44806760	22	10
44806761	22	10
44806762	22	10
44806763	22	10
44806764	22	10
44806765	22	10
44806766	22	10
44806767	22	10
44806768	22	10
44806769	22	10
44806770	22	10
44806771	22	10
44806772	22	10
44806773	22	10
44806774	22	10
44806775	22	10
44806776	22	10
44806777	22	10
44806778	22	10
44806779	22	10
44806780	22	10
44806781	22	10
44806782	22	10
44806783	22	10
44806784	22	10
44806785	22	10
44806786	22	10
44806787	22	10
44806788	22	10
44806789	22	10
44806790	22	10
44806791	22	10
44806792	22	10
44806793	22	10
44806794	22	10
44806795	22	10
44806796	22	10
44806797	22	10
44806798	22	10
44806799	22	10
44806800	22	10
44806801	22	10
44806802	22	10
44806803	22	10
44806804	22	10
44806805	22	10
44806806	22	10
44806807	22	10
44806808	22	10
44806809	22	10
44806810	22	10
44806811	22	10
44806812	22	10
44806813	22	10
44806814	22	10
44806815	22	10
44806816	22	10
44806817	22	10
44806818	22	10
44806819	22	10
44806820	22	10
44806821	22	10
44806822	22	10
44806823	22	10
44806824	22	10
44806825	22	10
44806826	22	10
44806827	22	10
44806828	22	10
44806829	22	10
44806830	22	10
44806831	22	10
44806832	22	10
44806833	22	10
44806834	22	10
44806835	22	10
44806836	22	10
44806837	22	10
44806838	22	10
44806839	22	10
44806840	22	10
44806841	22	10
44806842	22	10
44806843	22	10
44806844	22	10
44806845	22	10
44806846	22	10
44806847	22	10
44806848	22	10
44806849	22	10
44806850	22	10
44806851	22	10
44806852	22	10
44806853	22	10
44806854	22	10
44806855	22	10
44806856	22	10
44806857	22	10
44806858	22	10
44806859	22	10
44806860	22	10
44806861	22	10
44806862	22	10
44806863	22	10
44806864	22	10
44806865	22	10
44806866	22	10
44806867	22	10
44806868	22	10
44806869	22	10
44806870	22	10
44806871	22	10
44806872	22	10
44806873	22	10
44806874	22	10
44806875	22	10
44806876	22	10
44806877	22	10
44806878	22	10
44806879	22	10
44806880	22	10
44806881	22	10
44806882	22	10
44806883	22	10
44806884	22	10
44806885	22	10
44806886	22	10
44806887	22	10
44806888	22	10
44806889	22	10
44806890	22	10
44806891	22	10
44806892	22	10
44806893	22	10
44806894	22	10
44806895	22	10
44806896	22	10
44806897	22	10
44806898	22	10
44806899	22	10
44806900	22	10
44806901	22	10
44806902	22	10
44806903	22	10
44806904	22	10
44806905	22	10
44806906	22	10
44806907	22	10
44806908	22	10
44806909	22	10
44806910	22	10
44806911	22	10
44806912	22	10
44806913	22	10
44806914	22	10
44806915	22	10
44806916	22	10
44806917	22	10
44806918	22	10
44806919	22	10
44806920	22	10
44806921	22	10
44806922	22	10
44806923	22	10
44806924	22	10
44806925	22	10
44806926	22	10
44806927	22	10
44806928	22	10
44806929	22	10
44806930	22	10
44806931	22	10
44806932	22	10
44806933	22	10
44806934	22	10
44806935	22	10
44806936	22	10
44806937	22	10
44806938	22	10
44806939	22	10
44806940	22	10
44806941	22	10
44806942	22	10
44806943	22	10
44806944	22	10
44806945	22	10
44806946	22	10
44806947	22	10
44806948	22	10
44806949	22	10
44806950	22	10
44806951	22	10
44806952	22	10
44806953	22	10
44806954	22	10
44806955	22	10
44806956	22	10
44806957	22	10
44806958	22	10
44806959	22	10
44806960	22	10
44806961	22	10
44806962	22	10
44806963	22	10
44806964	22	10
44806965	22	10
44806966	22	10
44806967	22	10
44806968	22	10
44806969	22	10
44806970	22	10
44806971	22	10
44806972	22	10
44806973	22	10
44806974	22	10
44806975	22	10
44806976	22	10
44806977	22	10
44806978	22	10
44806979	22	10
44806980	22	10
44806981	22	10
44806982	22	10
44806983	22	10
44806984	22	10
44806985	22	10
44806986	22	10
44806987	22	10
44806988	22	10
44806989	22	10
44806990	22	10
44806991	22	10
44806992	22	10
44806993	22	10
44806994	22	10
44806995	22	10
44806996	22	10
44806997	22	10
44806998	22	10
44806999	22	10
44807000	22	10
44807001	22	10
44807002	22	10
44807003	22	10
44807004	22	10
44807005	22	10
44807006	22	10
44807007	22	10
44807008	22	10
44807009	22	10
44807010	22	10
44807011	22	10
44807012	22	10
44807013	22	10
44807014	22	10
44807015	22	10
44807016	22	10
44807017	22	10
44807018	22	10
44807019	22	10
44807020	22	10
44807021	22	10
44807022	22	10
44807023	22	10
44807024	22	10
44807025	22	10
44807026	22	10
44807027	22	10
44807028	22	10
44807029	22	10
44807030	22	10
44807031	22	10
44807032	22	10
44807033	22	10
44807034	22	10
44807035	22	10
44807036	22	10
44807037	22	10
44807038	22	10
44807039	22	10
44807040	22	10
44807041	22	10
44807042	22	10
44807043	22	10
44807044	22	10
44807045	22	10
44807046	22	10
44807047	22	10
44807048	22	10
44807049	22	10
44807050	22	10
44807051	22	10
44807052	22	10
44807053	22	10
44807054	22	10
44807055	22	10
44807056	22	10
44807057	22	10
44807058	22	10
44807059	22	10
44807060	22	10
44807061	22	10
44807062	22	10
44807063	22	10
44807064	22	10
44807065	22	10
44807066	22	10
44807067	22	10
44807068	22	10
44807069	22	10
44807070	22	10
44807071	22	10
44807072	22	10
44807073	22	10
44807074	22	10
44807075	22	10
44807076	22	10
44807077	22	10
44807078	22	10
44807079	22	10
44807080	22	10
44807081	22	10
44807082	22	10
44807083	22	10
44807084	22	10
44807085	22	10
44807086	22	10
44807087	22	10
44807088	22	10
44807089	22	10
44807090	22	10
44807091	22	10
44807092	22	10
44807093	22	10
44807094	22	10
44807095	22	10
44807096	22	10
44807097	22	10
44807098	22	10
44807099	22	10
44807100	22	10
44807101	22	10
44807102	22	10
44807103	22	10
44807104	22	10
44807105	22	10
44807106	22	10
44807107	22	10
44807108	22	10
44807109	22	10
44807110	22	10
44807111	22	10
44807112	22	10
44807113	22	10
44807114	22	10
44807115	22	10
44807116	22	10
44807117	22	10
44807118	22	10
44807119	22	10
44807120	22	10
44807121	22	10
44807122	22	10
44807123	22	10
44807124	22	10
44807125	22	10
44807126	22	10
44807127	22	10
44807128	22	10
44807129	22	10
44807130	22	10
44807131	22	10
44807132	22	10
44807133	22	10
44807134	22	10
44807135	22	10
44807136	22	10
44807137	22	10
44807138	22	10
44807139	22	10
44807140	22	10
44807141	22	10
44807142	22	10
44807143	22	10
44807144	22	10
44807145	22	10
44807146	22	10
44807147	22	10
44807148	22	10
44807149	22	10
44807150	22	10
44807151	22	10
44807152	22	10
44807153	22	10
44807154	22	10
44807155	22	10
44807156	22	10
44807157	22	10
44807158	22	10
44807159	22	10
44807160	22	10
44807161	22	10
44807162	22	10
44807163	22	10
44807164	22	10
44807165	22	10
44807166	22	10
44807167	22	10
44807168	22	10
44807169	22	10
44807170	22	10
44807171	22	10
44807172	22	10
44807173	22	10
44807174	22	10
44807175	22	10
44807176	22	10
44807177	22	10
44807178	22	10
44807179	22	10
44807180	22	10
44807181	22	10
44807182	22	10
44807183	22	10
44807184	22	10
44807185	22	10
44807186	22	10
44807187	22	10
44807188	22	10
44807189	22	10
44807190	22	10
44807191	22	10
44807192	22	10
44807193	22	10
44807194	22	10
44807195	22	10
44807196	22	10
44807197	22	10
44807198	22	10
44807199	22	10
44807200	22	10
44807201	22	10
44807202	22	10
44807203	22	10
44807204	22	10
44807205	22	10
44807206	22	10
44807207	22	10
44807208	22	10
44807209	22	10
44807210	22	10
44807211	22	10
44807212	22	10
44807213	22	10
44807214	22	10
44807215	22	10
44807216	22	10
44807217	22	10
44807218	22	10
44807219	22	10
44807220	22	10
44807221	22	10
44807222	22	10
44807223	22	10
44807224	22	10
44807225	22	10
44807226	22	10
44807227	22	10
44807228	22	10
44807229	22	10
44807230	22	10
44807231	22	10
44807232	22	10
44807233	22	10
44807234	22	10
44807235	22	10
44807236	22	10
44807237	22	10
44807238	22	10
44807239	22	10
44807240	22	10
44807241	22	10
44807242	22	10
44807243	22	10
44807244	22	10
44807245	22	10
44807246	22	10
44807247	22	10
44807248	22	10
44807249	22	10
44807250	22	10
44807251	22	10
44807252	22	10
44807253	22	10
44807254	22	10
44807255	22	10
44807256	22	10
44807257	22	10
44807258	22	10
44807259	22	10
44807260	22	10
44807261	22	10
44807262	22	10
44807263	22	10
44807264	22	10
44807265	22	10
44807266	22	10
44807267	22	10
44807268	22	10
44807269	22	10
44807270	22	10
44807271	22	10
44807272	22	10
44807273	22	10
44807274	22	10
44807275	22	10
44807276	22	10
44807277	22	10
44807278	22	10
44807279	22	10
44807280	22	10
44807281	22	10
44807282	22	10
44807283	22	10
44807284	22	10
44807285	22	10
44807286	22	10
44807287	22	10
44807288	22	10
44807289	22	10
44807290	22	10
44807291	22	10
44807292	22	10
44807293	22	10
44807294	22	10
44807295	22	10
44807296	22	10
44807297	22	10
44807298	22	10
44807299	22	10
44807300	22	10
44807301	22	10
44807302	22	10
44807303	22	10
44807304	22	10
44807305	22	10
44807306	22	10
44807307	22	10
44807308	22	10
44807309	22	10
44807310	22	10
44807311	22	10
44807312	22	10
44807313	22	10
44807314	22	10
44807315	22	10
44807316	22	10
44807317	22	10
44807318	22	10
44807319	22	10
44807320	22	10
44807321	22	10
44807322	22	10
44807323	22	10
44807324	22	10
44807325	22	10
44807326	22	10
44807327	22	10
44807328	22	10
44807329	22	10
44807330	22	10
44807331	22	10
44807332	22	10
44807333	22	10
44807334	22	10
44807335	22	10
44807336	22	10
44807337	22	10
44807338	22	10
44807339	22	10
44807340	22	10
44807341	22	10
44807342	22	10
44807343	22	10
44807344	22	10
44807345	22	10
44807346	22	10
44807347	22	10
44807348	22	10
44807349	22	10
44807350	22	10
44807351	22	10
44807352	22	10
44807353	22	10
44807354	22	10
44807355	22	10
44807356	22	10
44807357	22	10
44807358	22	10
44807359	22	10
44807360	22	10
44807361	22	10
44807362	22	10
44807363	22	10
44807364	22	10
44807365	22	10
44807366	22	10
44807367	22	10
44807368	22	10
44807369	22	10
44807370	22	10
44807371	22	10
44807372	22	10
44807373	22	10
44807374	22	10
44807375	22	10
44807376	22	10
44807377	22	10
44807378	22	10
44807379	22	10
44807380	22	10
44807381	22	10
44807382	22	10
44807383	22	10
44807384	22	10
44807385	22	10
44807386	22	10
44807387	22	10
44807388	22	10
44807389	22	10
44807390	22	10
44807391	22	10
44807392	22	10
44807393	22	10
44807394	22	10
44807395	22	10
44807396	22	10
44807397	22	10
44807398	22	10
44807399	22	10
44807400	22	10
44807401	22	10
44807402	22	10
44807403	22	10
44807404	22	10
44807405	22	10
44807406	22	10
44807407	22	10
44807408	22	10
44807409	22	10
44807410	22	10
44807411	22	10
44807412	22	10
44807413	22	10
44807414	22	10
44807415	22	10
44807416	22	10
44807417	22	10
44807418	22	10
44807419	22	10
44807420	22	10
44807421	22	10
44807422	22	10
44807423	22	10
44807424	22	10
44807425	22	10
44807426	22	10
44807427	22	10
44807428	22	10
44807429	22	10
44807430	22	10
44807431	22	10
44807432	22	10
44807433	22	10
44807434	22	10
44807435	22	10
44807436	22	10
44807437	22	10
44807438	22	10
44807439	22	10
44807440	22	10
44807441	22	10
44807442	22	10
44807443	22	10
44807444	22	10
44807445	22	10
44807446	22	10
44807447	22	10
44807448	22	10
44807449	22	10
44807450	22	10
44807451	22	10
44807452	22	10
44807453	22	10
44807454	22	10
44807455	22	10
44807456	22	10
44807457	22	10
44807458	22	10
44807459	22	10
44807460	22	10
44807461	22	10
44807462	22	10
44807463	22	10
44807464	22	10
44807465	22	10
44807466	22	10
44807467	22	10
44807468	22	10
44807469	22	10
44807470	22	10
44807471	22	10
44807472	22	10
44807473	22	10
44807474	22	10
44807475	22	10
44807476	22	10
44807477	22	10
44807478	22	10
44807479	22	10
44807480	22	10
44807481	22	10
44807482	22	10
44807483	22	10
44807484	22	10
44807485	22	10
44807486	22	10
44807487	22	10
44807488	22	10
44807489	22	10
44807490	22	10
44807491	22	10
44807492	22	10
44807493	22	10
44807494	22	10
44807495	22	10
44807496	22	10
44807497	22	10
44807498	22	10
44807499	22	10
44807500	22	10
44807501	22	10
44807502	22	10
44807503	22	10
44807504	22	10
44807505	22	10
44807506	22	10
44807507	22	10
44807508	22	10
44807509	22	10
44807510	22	10
44807511	22	10
44807512	22	10
44807513	22	10
44807514	22	10
44807515	22	10
44807516	22	10
44807517	22	10
44807518	22	10
44807519	22	10
44807520	22	10
44807521	22	10
44807522	22	10
44807523	22	10
44807524	22	10
44807525	22	10
44807526	22	10
44807527	22	10
44807528	22	10
44807529	22	10
44807530	22	10
44807531	22	10
44807532	22	10
44807533	22	10
44807534	22	10
44807535	22	10
44807536	22	10
44807537	22	10
44807538	22	10
44807539	22	10
44807540	22	10
44807541	22	10
44807542	22	10
44807543	22	10
44807544	22	10
44807545	22	10
44807546	22	10
44807547	22	10
44807548	22	10
44807549	22	10
44807550	22	10
44807551	22	10
44807552	22	10
44807553	22	10
44807554	22	10
44807555	22	10
44807556	22	10
44807557	22	10
44807558	22	10
44807559	22	10
44807560	22	10
44807561	22	10
44807562	22	10
44807563	22	10
44807564	22	10
44807565	22	10
44807566	22	10
44807567	22	10
44807568	22	10
44807569	22	10
44807570	22	10
44807571	22	10
44807572	22	10
44807573	22	10
44807574	22	10
44807575	22	10
44807576	22	10
44807577	22	10
44807578	22	10
44807579	22	10
44807580	22	10
44807581	22	10
44807582	22	10
44807583	22	10
44807584	22	10
44807585	22	10
44807586	22	10
44807587	22	10
44807588	22	10
44807589	22	10
44807590	22	10
44807591	22	10
44807592	22	10
44807593	22	10
44807594	22	10
44807595	22	10
44807596	22	10
44807597	22	10
44807598	22	10
44807599	22	10
44807600	22	10
44807601	22	10
44807602	22	10
44807603	22	10
44807604	22	10
44807605	22	10
44807606	22	10
44807607	22	10
44807608	22	10
44807609	22	10
44807610	22	10
44807611	22	10
44807612	22	10
44807613	22	10
44807614	22	10
44807615	22	10
44807616	22	10
44807617	22	10
44807618	22	10
44807619	22	10
44807620	22	10
44807621	22	10
44807622	22	10
44807623	22	10
44807624	22	10
44807625	22	10
44807626	22	10
44807627	22	10
44807628	22	10
44807629	22	10
44807630	22	10
44807631	22	10
44807632	22	10
44807633	22	10
44807634	22	10
44807635	22	10
44807636	22	10
44807637	22	10
44807638	22	10
44807639	22	10
44807640	22	10
44807641	22	10
44807642	22	10
44807643	22	10
44807644	22	10
44807645	22	10
44807646	22	10
44807647	22	10
44807648	22	10
44807649	22	10
44807650	22	10
44807651	22	10
44807652	22	10
44807653	22	10
44807654	22	10
44807655	22	10
44807656	22	10
44807657	22	10
44807658	22	10
44807659	22	10
44807660	22	10
44807661	22	10
44807662	22	10
44807663	22	10
44807664	22	10
44807665	22	10
44807666	22	10
44807667	22	10
44807668	22	10
44807669	22	10
44807670	22	10
44807671	22	10
44807672	22	10
44807673	22	10
44807674	22	10
44807675	22	10
44807676	22	10
44807677	22	10
44807678	22	10
44807679	22	10
44807680	22	10
44807681	22	10
44807682	22	10
44807683	22	10
44807684	22	10
44807685	22	10
44807686	22	10
44807687	22	10
44807688	22	10
44807689	22	10
44807690	22	10
44807691	22	10
44807692	22	10
44807693	22	10
44807694	22	10
44807695	22	10
44807696	22	10
44807697	22	10
44807698	22	10
44807699	22	10
44807700	22	10
44807701	22	10
44807702	22	10
44807703	22	10
44807704	22	10
44807705	22	10
44807706	22	10
44807707	22	10
44807708	22	10
44807709	22	10
44807710	22	10
44807711	22	10
44807712	22	10
44807713	22	10
44807714	22	10
44807715	22	10
44807716	22	10
44807717	22	10
44807718	22	10
44807719	22	10
44807720	22	10
44807721	22	10
44807722	22	10
44807723	22	10
44807724	22	10
44807725	22	10
44807726	22	10
44807727	22	10
44807728	22	10
44807729	22	10
44807730	22	10
44807731	22	10
44807732	22	10
44807733	22	10
44807734	22	10
44807735	22	10
44807736	22	10
44807737	22	10
44807738	22	10
44807739	22	10
44807740	22	10
44807741	22	10
44807742	22	10
44807743	22	10
44807744	22	10
44807745	22	10
44807746	22	10
44807747	22	10
44807748	22	10
44807749	22	10
44807750	22	10
44807751	22	10
44807752	22	10
44807753	22	10
44807754	22	10
44807755	22	10
44807756	22	10
44807757	22	10
44807758	22	10
44807759	22	10
44807760	22	10
44807761	22	10
44807762	22	10
44807763	22	10
44807764	22	10
44807765	22	10
44807766	22	10
44807767	22	10
44807768	22	10
44807769	22	10
44807770	22	10
44807771	22	10
44807772	22	10
44807773	22	10
44807774	22	10
44807775	22	10
44807776	22	10
44807777	22	10
44807778	22	10
44807779	22	10
44807780	22	10
44807781	22	10
44807782	22	10
44807783	22	10
44807784	22	10
44807785	22	10
44807786	22	10
44807787	22	10
44807788	22	10
44807789	22	10
44807790	22	10
44807791	22	10
44807792	22	10
44807793	22	10
44807794	22	10
44807795	22	10
44807796	22	10
44807797	22	10
44807798	22	10
44807799	22	10
44807800	22	10
44807801	22	10
44807802	22	10
44807803	22	10
44807804	22	10
44807805	22	10
44807806	22	10
44807807	22	10
44807808	22	10
44807809	22	10
44807810	22	10
44807811	22	10
44807812	22	10
44807813	22	10
44807814	22	10
44807815	22	10
44807816	22	10
44807817	22	10
44807818	22	10
44807819	22	10
44807820	22	10
44807821	22	10
44807822	22	10
44807823	22	10
44807824	22	10
44807825	22	10
44807826	22	10
44807827	22	10
44807828	22	10
44807829	22	10
44807830	22	10
44807831	22	10
44807832	22	10
44807833	22	10
44807834	22	10
44807835	22	10
44807836	22	10
44807837	22	10
44807838	22	10
44807839	22	10
44807840	22	10
44807841	22	10
44807842	22	10
44807843	22	10
44807844	22	10
44807845	22	10
44807846	22	10
44807847	22	10
44807848	22	10
44807849	22	10
44807850	22	10
44807851	22	10
44807852	22	10
44807853	22	10
44807854	22	10
44807855	22	10
44807856	22	10
44807857	22	10
44807858	22	10
44807859	22	10
44807860	22	10
44807861	22	10
44807862	22	10
44807863	22	10
44807864	22	10
44807865	22	10
44807866	22	10
44807867	22	10
44807868	22	10
44807869	22	10
44807870	22	10
44807871	22	10
44807872	22	10
44807873	22	10
44807874	22	10
44807875	22	10
44807876	22	10
44807877	22	10
44807878	22	10
44807879	22	10
44807880	22	10
44807881	22	10
44807882	22	10
44807883	22	10
44807884	22	10
44807885	22	10
44807886	22	10
44807887	22	10
44807888	22	10
44807889	22	10
44807890	22	10
44807891	22	10
44807892	22	10
44807893	22	10
44807894	22	10
44807895	22	10
44807896	22	10
44807897	22	10
44807898	22	10
44807899	22	10
44807900	22	10
44807901	22	10
44807902	22	10
44807903	22	10
44807904	22	10
44807905	22	10
44807906	22	10
44807907	22	10
44807908	22	10
44807909	22	10
44807910	22	10
44807911	22	10
44807912	22	10
44807913	22	10
44807914	22	10
44807915	22	10
44807916	22	10
44807917	22	10
44807918	22	10
44807919	22	10
44807920	22	10
44807921	22	10
44807922	22	10
44807923	22	10
44807924	22	10
44807925	22	10
44807926	22	10
44807927	22	10
44807928	22	10
44807929	22	10
44807930	22	10
44807931	22	10
44807932	22	10
44807933	22	10
44807934	22	10
44807935	22	10
44807936	22	10
44807937	22	10
44807938	22	10
44807939	22	10
44807940	22	10
44807941	22	10
44807942	22	10
44807943	22	10
44807944	22	10
44807945	22	10
44807946	22	10
44807947	22	10
44807948	22	10
44807949	22	10
44807950	22	10
44807951	22	10
44807952	22	10
44807953	22	10
44807954	22	10
44807955	22	10
44807956	22	10
44807957	22	10
44807958	22	10
44807959	22	10
44807960	22	10
44807961	22	10
44807962	22	10
44807963	22	10
44807964	22	10
44807965	22	10
44807966	22	10
44807967	22	10
44807968	22	10
