523479	524826
523452	524896
523468	1268733
523455	1270492
523464	1270492
523455	2722755
523465	2722755
523475	2722755
523487	35625
523494	52058
523524	88322
523505	100263
523524	104149
523501	113296
523504	113296
523525	238580
523493	239621
523487	474017
523504	522249
523504	522301
523524	522638
523521	522754
523488	522774
523488	523234
523512	523234
523526	523283
523488	523297
523495	523297
523512	523297
523504	523351
523494	523429
523515	523432
523487	524316
523504	524982
523524	908834
523505	1268733
523533	11431
523542	19599
523534	25710
523542	35625
523549	40199
523557	43609
523555	46528
523555	55431
523541	104311
523554	108363
523544	175520
523533	183142
523536	295291
523542	474017
523536	474062
523555	474098
523534	474100
1287726	522294
523543	522716
523549	524929
1287726	1270492
523542	3392038
523542	3753472
1795682	11431
1795664	23046
1795681	29182
1795672	36477
1795664	36597
1795693	38138
1795670	39527
1795660	39569
1795692	52058
1795670	84082
1795690	84082
1795691	95625
1795692	100263
1795672	129412
1795682	190267
1795682	192321
1795685	295291
1795664	425765
1795672	473800
1795664	473938
1795685	474042
1795658	474058
1795694	474084
1795682	474085
1795660	522213
1795662	522213
1795658	522583
1795670	522621
1795662	523001
1795685	523192
1795657	523224
1795683	523297
1795658	523351
1795671	523365
1795665	523372
1795679	523372
1795665	523444
1795671	523446
1795661	523448
1795668	523465
1795693	523505
1795660	523509
1795672	524442
1795674	1775217
1795681	1796821
1795660	2906924
1795671	4208935
1795721	23046
1795700	29182
1795710	29182
1795728	36657
1795717	38422
1795724	38422
1795717	44116
1795734	48897
1795730	52088
1795716	63607
1795698	84082
1795705	84082
1795715	116194
1795734	123004
1795695	123596
1795707	134127
1795717	138376
1795704	175520
1795724	202112
1795696	224208
1795724	264762
1795724	474056
1795719	474057
1795719	474108
1795728	522213
1795730	522247
1795721	522294
1795721	522554
1795733	522716
1795705	522774
1795703	522822
1795719	522884
1795711	522953
1795723	522953
1795721	523044
1795717	523066
1795734	523079
1795719	523298
1795717	523322
1795699	523372
1795718	523441
1795724	523442
1795699	523448
1795711	523459
1795710	523472
1795726	523518
1795716	524328
1795730	524831
1795705	542078
1795729	630799
1795703	2147522
1795734	2148357
1795716	3422347
1795768	19259
1795748	19599
1795742	22992
1795748	25375
1795768	25710
1795768	30617
1795740	36657
1795742	39569
1795765	57445
1795748	88322
1795768	106650
1795762	113296
1795768	125149
1795748	131615
1795755	473701
1795748	473758
1795748	474108
1795742	522213
1795736	522231
1795748	522638
1795742	522641
1795753	523299
1795742	523365
1795740	523501
1795768	524391
1795768	524394
1795765	524463
1795755	524497
1795741	524505
1795814	7859
1795804	35625
1795785	42071
1795814	52058
1795809	147870
1795800	473812
1795775	474017
1795785	522255
1795790	522301
1795785	522491
1795794	522531
1795802	522641
1795810	523299
1795809	523333
1795808	523351
1795785	523459
1795807	523465
1795785	523468
1795804	523487
1795803	523512
1795810	523541
1795806	524490
1795812	631097
1795791	908792
1795800	908823
1795783	1795705
1795804	2084802
1795808	2368502
1795800	2644323
1795834	14248
1795824	52058
1795818	95625
1795827	100263
1795827	522213
1795848	522531
1795818	523190
1795841	523297
1795840	523444
1795824	523494
1795832	523505
1795845	523535
1795821	524332
1795835	524831
1795845	524956
1795834	630739
1795834	630889
1795854	1795677
1795841	1795721
1795827	2091470
1795827	4208935
1795883	7859
1795866	57445
1795893	68686
1795866	77981
1795855	105642
1795871	105642
1795891	113296
1795855	192321
1795866	474069
1795857	523351
1795856	523373
1795891	523501
1795866	908847
1795866	908868
1795866	1796921
1795923	44290
1795915	123004
1795896	450993
1795927	522711
1795915	523079
1795931	523322
1795934	523322
1795922	523351
1795926	523365
1795931	523437
1795916	523458
1795926	523494
1795923	523495
1795916	523505
1795933	524831
1795896	524896
1795902	529276
1795922	1308806
1795927	1308806
1795920	1795664
1795904	1795669
1795926	1795692
1795919	1796057
1795959	10439
1795939	17418
1795948	19599
1795936	22992
1795937	23046
1795966	44116
1795958	44290
1795959	65428
1795941	100263
1795967	123004
1795965	125149
1795951	134127
1795937	177340
1795968	179534
1795937	425765
1795965	474038
1795954	522417
1795959	522538
1795941	522641
1795967	523079
1795948	523331
1795936	523365
1795941	523365
1795957	523465
1795951	523530
1795954	524331
1795955	524493
1795972	524939
1795956	908777
1795943	1238388
1795949	1331873
1795959	1795665
1795957	1795667
1795972	1795675
1795951	1795718
1795951	1795733
1795971	1795734
1795941	1795743
1795949	1795789
1795955	1797035
1795949	1804820
1795966	2142251
1795962	2790672
1795937	2838015
1795954	3065180
1795991	6825
1796006	7859
1796009	16244
1796014	17418
1795976	18521
1796013	25276
1795976	25710
1796008	29182
1795977	30617
1795976	37491
1795996	38138
1795989	46482
1796009	55431
1795996	74288
1796009	74288
1795998	100263
1796006	100263
1795976	106650
1795989	114623
1795981	147870
1795986	147870
1795992	147870
1795987	221362
1796003	277404
1795984	425765
1795980	450993
1795991	474044
1795996	474087
1796007	474097
1795995	474107
1795983	522234
1796014	522287
1795988	522294
1796006	522667
1795999	522764
1796004	522774
1795999	523372
1796001	523437
1796011	523437
1795981	523446
1796006	523446
1795983	523448
1795992	523458
1796006	523458
1795986	523459
1795979	523470
1796009	523499
1796006	523505
1795992	523511
1796009	523511
1795989	523536
1796009	523542
1795976	524376
1795976	524391
1795976	524460
1796014	524490
1795976	524511
1795980	524831
1795985	524986
1795992	630951
1795984	908777
1795984	908785
1795976	908788
1795977	908792
1795976	908808
1795976	908844
1795976	908856
1795992	917118
1795977	1270492
1795988	1270492
1795988	1287726
1795976	1775243
1795983	1795661
1796008	1795681
1795999	1795699
1796008	1795700
1796013	1795785
1795976	1796044
1795984	1796107
1796008	1796821
1796008	1797095
1795992	2371819
1795981	4106946
1795981	4208935
1796020	20784
1796015	25375
1796044	25710
1796020	66706
1796020	68686
1796051	68686
1796040	75119
1796031	77981
1796018	84082
1796035	84082
1796018	134127
1796015	473794
1796051	474056
1796015	474102
1796015	474103
1796040	522340
1796015	522417
1796020	522457
1796030	522716
1796019	522764
1796038	522936
1796048	522944
1796034	522953
1796042	523234
1796052	523322
1796019	523372
1796024	523386
1796048	523446
1796034	523459
1796042	523465
1796016	523518
1796041	523518
1796015	523534
1796015	524365
1796015	524430
1796015	524452
1796031	524463
1796033	908792
1796035	908802
1796020	908803
1796030	1795680
1796031	1795700
1796018	1795707
1796034	1795711
1796051	1795724
1796016	1795726
1796022	1795807
1796041	1796016
1796016	1796041
1796045	1796889
1796022	2137165
1796022	2142251
1796020	3391621
1796031	4217877
1796056	10660
1796083	22992
1796063	25710
1796081	25710
1796069	30999
1796066	38422
1796064	39569
1796083	39569
1796066	44116
1796069	57445
1796062	84082
1796071	100263
1796072	100263
1796063	106650
1796081	125149
1796071	147870
1796063	474098
1796083	522213
1796089	522716
1796060	522746
1796080	522764
1796093	522764
1796064	522774
1796065	522822
1796066	523066
1796087	523170
1796057	523224
1796066	523322
1796072	523333
1796062	523372
1796080	523372
1796093	523372
1796060	523447
1796063	523455
1796088	523460
1796090	523465
1796072	523494
1796065	523496
1796079	523511
1796081	524376
1796081	524391
1796081	524511
1796063	524520
1796072	524831
1796063	908788
1796063	908808
1796081	908808
1796063	908844
1796087	908850
1796063	908856
1796064	917148
1796081	1795674
1796076	1795692
1796080	1795699
1796069	1795710
1796093	1795720
1796065	1795753
1796069	1795765
1796072	1795824
1796064	1795856
1796059	1796001
1796063	1796825
1796064	1842469
1796063	2027715
1796086	2148357
1796064	2184134
1796065	2733161
1796121	22992
1796120	39550
1796131	60328
1796096	63607
1796096	74288
1796132	84082
1796097	100263
1796121	100263
1796134	100263
1796096	212593
1796102	239621
1796095	295291
1796125	414106
1796131	473946
1796121	522213
1796127	522213
1796134	522667
1796098	523048
1796110	523092
1796103	523297
1796124	523481
1796102	524372
1796131	524535
1796101	542107
1796109	546592
1796130	631126
1796107	908777
1796119	908782
1796107	908785
1796095	908792
1796131	908816
1796131	1775238
1796130	1795665
1796124	1795700
1796127	1795728
1796124	1795774
1796125	1795811
1796111	1795844
1796124	1796008
1796124	1796069
1796132	1796196
1796120	1797101
1796101	1804616
1796114	1804617
1796101	1804619
1796100	1842469
1796127	2140886
1796127	2184134
1796120	2190084
1796114	2362861
1796107	4208952
1796136	11978
1796160	16244
1796160	55431
1796174	77981
1796173	102541
1796161	121884
1796160	202112
1796151	212593
1796149	295291
1796164	522294
1796160	522932
1796171	523089
1796172	523437
1796148	523531
1796135	524462
1796154	524530
1796166	529276
1796164	908792
1796155	917108
1796155	917109
1796137	1287726
1796164	1287726
1796167	1287726
1796156	1775155
1796164	1775173
1796172	1795717
1796135	1795721
1796147	1795771
1796141	1795801
1796143	1795864
1796150	1795865
1796155	1796167
1796160	1796971
1796145	1797081
1796166	1804686
1796171	1804704
1796160	2368612
1796211	19599
1796190	29182
1796184	48897
1796187	52088
1796211	57445
1796191	241340
1796208	435109
1796192	523092
1796206	524332
1796181	524463
1796213	630998
1796191	631095
1796191	631403
1796181	908847
1796181	908877
1796207	1238379
1796187	1270492
1796206	1775148
1796190	1795681
1796190	1795700
1796176	1795728
1796175	1795797
1796209	1795846
1796212	1795874
1796186	1795909
1796176	1796023
1796182	1796023
1796206	1796910
1796211	1797022
1796193	1797091
1796202	1804839
1796182	2140886
1796206	2184132
1796193	2184133
1796183	2184134
1796184	2184134
1796182	2184137
1796183	2184137
1796214	2644323
1796226	16711
1796215	30999
2148357	48897
1796218	57445
1796232	77981
1796215	474069
1796232	474084
1796226	474099
2148357	523079
1796236	523437
1796240	523437
1796217	523452
2137165	523465
2147522	523537
1796226	524294
1796215	524448
1796215	524463
1796232	524507
1796216	542050
1796224	631317
1796215	908847
2147522	1795703
1796236	1795717
1796223	1795725
2143016	1795807
1796223	1796005
1796220	1796187
1796215	1796821
1796231	1804655
1796219	1804687
1796224	1842457
2143016	2137165
2143016	2142251
2142251	2148879
1796223	2437078
2436899	11978
2436901	36918
2436908	39569
2436916	46482
2184131	65428
2184131	68686
2436901	78231
2436908	78481
2436901	88322
2184135	100263
2184135	177659
2436919	187149
2436901	474107
2388965	522213
2184131	522538
2436899	522538
2436901	522638
2436915	522764
2436899	522782
2184131	522812
2184133	523299
2184133	523322
2436920	523365
2436915	523372
2436921	523372
2436914	523465
2436911	523485
2436920	523494
2184135	523505
2436901	523509
2436901	524331
2184131	630980
2184135	1268733
2436908	1795660
2436915	1795699
2436908	1795704
2436908	1795728
2436909	1795737
2436908	1795742
2436920	1795802
2436920	1795926
2436903	1795942
2436906	1795943
2436917	1796008
2436900	1796011
2436915	1796080
2436915	1796093
2436920	1796121
2436915	1797088
2436917	1797095
2436899	2184133
2436904	2436998
2436915	2437074
2436911	2437090
2184131	3254101
2436916	4208952
2436944	10439
2436940	26128
2436955	29182
2436957	29182
2436952	39569
2436962	48897
2436950	57445
2436940	63607
2436944	65428
2436940	74288
2436950	77981
2436928	114746
2436938	123004
2436950	474069
2436950	474093
2436947	522294
2436946	522438
2436940	522472
2436944	522538
2436960	522586
2436952	522641
2436951	522746
2436939	522764
2436939	522774
2436931	523049
2436938	523079
2436939	523372
2436962	523373
2436950	524463
2436957	524463
2436949	524880
2436947	908792
2436956	917120
2436947	1287726
2436933	1795661
2436933	1795668
2436955	1795700
2436957	1795700
2436939	1795705
2436950	1795710
2436962	1795734
2436950	1795765
2436951	1795772
2436945	1795842
2436958	1795937
2436928	1795957
2436944	1795959
2436927	1795963
2436958	1795993
2436955	1796008
2436941	1796030
2436926	1796056
2436937	1796075
2436929	1796080
2436939	1796080
2436939	1796093
2436948	1796124
2436955	1796218
2436957	1796912
2436950	1797006
2436931	1797046
2436957	1968898
2436957	2140027
2436962	2140886
2436958	2437013
2436958	2437014
2436955	2437042
2436957	4217877
2436958	4272131
2436958	4716275
2436964	25710
2436997	27813
2436976	29182
2436964	30617
2436980	44290
2436969	95625
2436964	125149
2437002	147870
2436995	177340
2436985	295291
2436995	425765
2436969	473979
2436996	474103
2436963	522301
2436982	522489
2436994	522571
2436990	522653
2436980	522764
2436994	522764
2436980	523372
2436994	523372
2436978	523444
2437002	523446
2437002	523458
2436999	523494
2436996	523534
2436996	524430
2436964	524460
2436995	547032
2436995	902786
2436997	917130
2436997	917150
2436969	1775211
2436996	1795667
2436976	1795681
2436985	1795685
2436999	1795692
2436980	1795699
2436994	1795699
2436976	1795700
2436984	1795718
2436973	1795724
2437002	1795731
2436984	1795733
2437000	1795745
2436963	1795790
2436966	1795915
2436999	1795926
2436982	1795964
2437001	1795966
2436990	1795993
2436994	1795999
2436976	1796008
2436996	1796015
2436994	1796019
2436995	1796061
2436994	1796080
2436980	1796093
2436994	1796093
2436976	1796821
2436996	1796919
2436968	1797081
2436964	2125838
2437001	2142251
2436995	2184958
2436997	2191796
2436997	2191833
2436998	2436904
2436976	2461389
2436976	2461433
2436976	2461441
2437018	11431
2437004	25710
2437032	29182
2437042	57445
2437029	74288
2437015	102541
2437004	125149
2437017	134127
2437010	147870
2437020	177340
2437008	187149
2437022	212593
2437020	473938
2437005	473983
2437043	474084
2437007	522213
2437010	522213
2437013	522231
2437015	522234
2437028	522247
2437005	522423
2437016	522531
2437030	522764
2437016	522822
2437018	523294
2437006	523322
2437030	523372
2437038	523372
2437041	523465
2437016	523496
2437007	523501
2437039	524463
2437043	524463
2437004	524511
2437028	524831
2437020	908777
2437004	908844
2437029	908867
2437033	1268733
2437015	1775172
2437040	1775172
2437041	1795661
2437020	1795664
2437032	1795681
2437033	1795693
2437032	1795700
2437042	1795700
2437034	1795705
2437017	1795718
2437017	1795733
2437017	1795774
2437009	1795785
2437023	1795923
2437020	1795937
2437017	1795951
2437033	1795965
2437009	1795980
2437013	1795993
2437014	1795993
2437017	1796018
2437042	1796031
2437020	1796061
2437030	1796080
2437017	1796087
2437035	1796143
2437032	1796190
2437042	1797095
2437040	1797100
2437034	1842457
2437042	2436955
2437014	2437089
2437020	2461345
2437013	2838015
2437062	17418
2437062	19599
2437047	23046
2437062	36918
2437059	52088
2437051	65428
2437066	65428
2437083	84082
2437062	88322
2437054	105544
2437055	186381
2437052	522287
2437051	522538
2437066	522538
2437083	522571
2437062	522638
2437060	522822
2437065	523049
2437054	523066
2437054	523170
2437048	523322
2437056	523372
2437074	523372
2437050	523438
2437074	523441
2437080	523457
2437076	523480
2437044	523494
2437060	523496
2437065	523533
2437055	523549
2437052	524505
2437082	524880
2437046	630799
2437067	631640
2437054	908850
2437073	917134
2437053	1775220
2437056	1795699
2437074	1795699
2437056	1795718
2437075	1795763
2437046	1795937
2437046	1795993
2437046	1796035
2437060	1796065
2437080	1796083
2437054	1796087
2437074	1796088
2437071	1796135
2437082	1797085
2437068	1842424
2437057	2140886
2437047	2379748
2437053	2437322
2437082	2437433
2437049	4114711
2437098	22992
2437098	25710
2437085	36657
2437085	40199
2437087	44290
2437099	53735
2470574	57445
2437087	65428
2437087	84082
2437094	84082
2437085	100263
2437098	125149
2437100	175520
2437088	300618
2470574	474069
2437101	522417
2437087	522538
2437096	522680
2437089	523465
2437090	523485
2470574	524449
2470574	908800
2437098	908844
2470574	908847
2437098	1268733
2437087	1270492
2437087	1795670
2437093	1795718
2437090	1795730
2437095	1795734
2437084	1795923
2437090	1795933
2437089	1795937
2437089	1795993
2437094	1796062
2437099	1796077
2437096	1796811
2470574	1796936
2437096	1797005
2470574	1797029
2470574	1797044
2437089	2143016
2437098	2184135
2437089	2437013
2437089	2437014
2437089	4272298
2437095	4272308
4217877	29182
4190932	78481
4008242	93357
4208935	100263
4008242	103727
4138346	105544
4106946	147870
4138346	238025
4117868	474065
4138890	522389
4208935	522667
4008242	522916
4138346	523170
4190932	523351
4209384	523351
4208935	523365
4106946	523446
4208935	523446
4190932	523504
4217877	524463
4241695	902742
4217877	1795700
4113700	1795734
4190932	1795922
4138890	1795964
4209275	1796107
4217877	1796912
4217877	1968898
4209275	2027876
4008242	2077340
4217877	2140027
4138346	2437095
4138890	4272105
4242952	4272161
4242952	4296447
4272032	10439
4272038	30617
4272021	48897
4272032	78481
4272025	103727
4272038	238580
4272021	522238
4272025	522916
4272021	523322
4272021	523373
4272035	523437
4272039	524403
4272032	1795670
4272025	1795818
4272031	1796158
4272031	1797040
4272029	2184761
4272038	2437226
4272038	2461430
4272025	4008242
4272050	48897
4272058	123004
4272079	474085
4272075	523073
4272058	523079
4272050	523322
4272065	523322
4272046	523351
4272050	523373
4272050	523541
4272056	546917
4272047	908816
4272042	917134
4272047	1775238
4272060	1795670
4272045	1795700
4272077	1795703
4272057	1795734
4272058	1796001
4272066	1796124
4272047	1797046
4272063	1804137
4272063	1804666
4272050	2140886
4272057	2140886
4272077	2147522
4272065	2436937
4272046	2436961
4272057	2436962
4272065	2437006
4272047	2437127
4272047	3392038
4272121	10660
4272092	22868
4272118	25364
4272115	26128
4272086	27818
4272109	57445
4272115	74288
4272111	103948
4272115	212593
4272085	511009
4272121	522238
4272102	522489
4272082	522674
4272085	523079
4272120	523170
4272102	523351
4272104	523372
4272114	523426
4272085	523429
4272100	523456
4272120	523475
4272082	523518
4272109	524507
4272088	607997
4272091	608576
4272109	908847
4272115	908867
4272108	1795665
4272087	1795763
4272087	1795807
4272121	1796001
4272112	1796041
4272121	1796059
4272103	1796075
4272091	1804671
4272097	2074355
4272087	2142251
4272115	2437029
4272104	2437035
4272117	2444972
4272092	2461440
4272117	2801648
4272156	10439
4272161	25710
4272141	49898
4272143	53735
4272141	65428
4272134	74288
4272160	522213
4272157	522255
4272126	522294
4272157	522491
4272141	522538
4272156	522538
4272140	522764
4272154	523234
4272123	523372
4272140	523372
4272128	524332
4272156	630818
4272134	908850
4272139	1270492
4272139	1287726
4272148	1775211
4272140	1795699
4272147	1795733
4272124	1795745
4272131	1795937
4272140	1795999
4272133	1796016
4272124	1796031
4272148	1796031
4272161	1796031
4272135	1796048
4272154	1796055
4272143	1796077
4272140	1796080
4272147	1796089
4272140	1796093
4272135	1804597
4272137	1804791
4272156	1842405
4272156	1842426
4272154	1842457
4272141	1939173
4272156	2191779
4272156	2191798
4272141	2391758
4272155	2436922
4272142	2436938
4272131	2436958
4272143	2436958
4272143	2436990
4272131	2437013
4272143	2437013
4272155	2437013
4272131	2437014
4272155	2437014
4272154	2437024
4272139	2437059
4272141	2437066
4272141	2437087
4272143	2437099
4272144	2437427
4272161	2461331
4272134	2461337
4272156	2461339
4272161	2461383
4272161	2461441
4272141	4140479
4272161	4296447
4272191	11978
4272201	19582
4272195	19599
4272201	22665
4272171	23046
4272180	78481
4272201	84490
4272163	100263
4272182	106650
4272201	123596
4272199	264762
4272171	425765
4272191	425765
4272191	473759
4272171	473938
4272192	473983
4272190	474075
4272182	522265
4272190	522294
4272179	522667
4272185	522885
4272192	522896
4272199	523236
4272199	523460
4272180	523468
4272178	523541
4272174	524490
4272169	524831
4272174	632026
4272196	908784
4272167	908814
4272191	1270492
4272201	1775245
4272191	1795706
4272179	1795785
4272185	1795871
4272174	1796014
4272188	1796031
4272171	1796061
4272184	1796067
4272201	1796982
4272175	1797038
4272195	2125838
4272177	2137165
4272163	2436898
4272191	2436926
4272187	2436990
4272163	2437007
4272172	2437013
4272191	2437059
4272175	2437153
4272194	2461404
4272201	2461429
4272172	2838015
4272180	4272224
4272218	6825
4272216	18747
4272218	19582
4272208	29182
4272232	29182
4272222	39569
4272211	46482
4272226	48897
4272218	123596
4272204	131615
4272203	152536
4272230	178707
4272216	241340
4272203	277404
4272229	474058
4272218	474061
4272218	474089
4272239	522213
4272230	522334
4272233	522571
4272229	522644
4272223	522653
4272239	522895
4272225	522976
4272202	523299
4272231	523322
4272233	523372
4272226	523373
4272239	523474
4272223	523475
4272207	524376
4272208	524463
4272205	524968
4272214	524973
4272223	908800
4272218	908830
4272219	908850
4272216	917134
4272236	1287726
4272207	1775243
4272207	1775258
4272229	1795658
4272236	1795676
4272208	1795681
4272210	1795683
4272204	1795700
4272232	1795700
4272226	1795734
4272209	1795963
4272204	1796008
4272208	1796008
4272232	1796008
4272233	1796019
4272213	1796030
4272204	1796031
4272232	1796031
4272208	1796047
4272220	1796058
4272236	1796061
4272233	1796062
4272219	1796089
4272230	1797082
4272214	1797100
4272202	2142251
4272203	2147522
4272202	2184133
4272222	2184133
4272231	2184133
4272226	2184137
4272229	2184137
4272211	2436916
4272222	2436920
4272213	2436941
4272232	2436957
4272212	2436961
4272226	2436962
4272214	2437040
4272204	2437042
4272232	2437042
4272233	2437089
4272204	2461389
4272232	2461433
4272204	2461441
4272211	4208952
4272226	4272057
4272224	4272180
4272211	4272286
4272210	4272432
4272230	4272705
4272214	4296418
4272223	4296490
4272279	16568
4272268	26128
4272262	29182
4272256	30332
4272272	52088
4272273	473983
4272264	522231
4272258	522531
4272254	522534
4272243	522571
4272248	522764
4272248	523372
4272258	523531
4272278	908785
4272273	1795658
4272261	1795682
4272262	1795700
4272277	1795700
4272268	1795716
4272243	1795718
4272243	1795733
4272264	1795736
4272243	1795951
4272249	1795959
4272275	1796059
4272243	1796087
4272262	1796190
4272268	1796971
4272265	1831072
4272265	1842467
4272265	2191775
4272248	2436915
4272268	2436919
4272268	2436940
4272277	2436957
4272256	2436990
4272276	2437013
4272256	2437014
4272276	2437014
4272243	2437017
4272277	2437042
4272243	2437089
4272256	2437089
4272256	2437099
4272256	2437126
4272256	2437181
4272281	2461336
4272249	2461436
4272262	2461441
4272281	2461459
4272265	4117556
4272275	4272121
4272246	4272123
4272244	4272296
4272267	4272990
4272318	16244
4272300	22868
4272291	29182
4272318	55431
4272305	57445
4272310	57445
4272282	60328
4272301	77981
4272311	102541
4272300	121045
4272293	425765
4272313	473979
4272310	474069
4272293	522540
4272290	522716
4272297	522764
4272314	523044
4272284	523234
4272313	523320
4272292	523322
4272297	523372
4272316	523465
4272310	524463
4272300	908784
4272314	908792
4272300	908831
4272305	908847
4272300	1775179
4272300	1775187
4272313	1775211
4272321	1795658
4272289	1795712
4272290	1795718
4272290	1795733
4272310	1795765
4272284	1795766
4272283	1795943
4272282	1795965
4272313	1795993
4272291	1796008
4272300	1796014
4272297	1796019
4272305	1796031
4272282	1796044
4272283	1796045
4272293	1796061
4272303	1796061
4272291	1796067
4272302	1796077
4272297	1796093
4272286	1796107
4272317	1796107
4272305	1796826
4272306	1796826
4272283	1796889
4272306	1796992
4272305	1797006
4272317	2027876
4272316	2137165
4272301	2191879
4272286	2436916
4272286	2436942
4272305	2436950
4272312	2436950
4272321	2436961
4272313	2436969
4272297	2436980
4272282	2437033
4272305	2437043
4272302	2437050
4272320	2437086
4272298	2437089
4272312	2437089
4272282	2437097
4272282	2437098
4272302	2437099
4272301	2437114
4272313	2437181
4272314	2437192
4272300	2461358
4272306	2461376
4272301	2473631
4272284	2887261
4272286	4209275
4272328	11241
4272338	27818
4272334	29182
4272346	29182
4272352	52088
4272344	100263
4272353	100263
4272322	136414
4272354	136414
4272350	511009
4272322	522457
4272335	522764
4272356	523132
4272323	523224
4272335	523372
4272355	523437
4272353	523459
4272330	523465
4272353	523468
4272355	523492
4272341	524880
4272357	1795667
4272331	1795670
4272334	1795681
4272334	1795700
4272340	1795700
4272346	1795700
4272338	1795705
4272361	1795734
4272340	1795870
4272334	1796008
4272340	1796008
4272333	1796025
4272340	1796031
4272354	1796920
4272357	1797081
4272334	1797095
4272340	1797095
4272324	2125838
4272330	2137165
4272330	2143016
4272347	2191759
4272355	2436914
4272339	2436923
4272341	2436949
4272328	2436952
4272358	2436961
4272324	2436964
4272334	2436976
4272334	2437042
4272342	2437094
4272324	2437235
4272341	2437433
4272334	2461389
4272334	2461427
4272334	4217877
4272354	4272492
4272388	11978
4272367	29182
4272388	49898
4272377	57445
4272397	156684
4272401	522750
4272370	523190
4272398	523351
4272391	523372
4272380	523373
4272398	523470
4272370	523533
4272384	524831
4272397	630980
4272388	917113
4272400	1763708
4272364	1795676
4272377	1795700
4272363	1795964
4272377	1796008
4272370	1796018
4272377	1796031
4272392	1805381
4272378	1842697
4272378	1842714
4272388	1939173
4272379	2184137
4272388	2191737
4272388	2191757
4272388	2191773
4272377	2436957
4272363	2437013
4272390	2437428
4272377	2461341
4272377	2461427
4272388	4117555
4272380	4272076
4272391	4272230
4272364	4272272
4272393	4296471
4272422	45291
4272429	84082
4272422	105642
4272407	147165
4272414	183142
4272431	187149
4272414	473983
4272414	474046
4272403	522294
4272409	522540
4272423	522764
4272407	523224
4272439	523351
4272423	523372
4272403	523445
4272417	523447
4272430	523465
4272408	546912
4272414	908870
4272413	1270492
4272413	1287726
4272403	1775173
4272432	1795683
4272403	1795721
4272404	1795734
4272405	1795736
4272405	1795835
4272426	1795905
4272423	1796019
4272404	1796023
4272407	1796073
4272430	1796075
4272423	1796093
4272420	1842697
4272430	2142251
4272404	2184137
4272406	2191758
4272431	2436919
4272431	2436928
4272423	2436939
4272410	2436961
4272423	2436980
4272431	2437008
4272429	2437014
4272423	2437030
4272429	2437089
4272410	4272046
4272438	4272082
4272410	4272102
4272405	4272169
4272425	4272209
4272432	4272210
4272435	4272216
4272422	4272261
4715793	16244
4272443	35548
4272447	45291
4272450	55384
4272447	105642
4272447	192321
4715784	239621
4272455	511009
4515846	522294
4715780	522538
4715799	522644
4272447	522916
